AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;2;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;526,9294;40,9542;567,8836
2022;2;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;966,4429;132,8406;1099,2835
2022;2;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;260,1756;82,0624;342,238
2022;2;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;1157,4337;203,0575;1360,4912
2022;2;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;421,6998;47,214;468,9138
2022;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;2911,0119;254,4024;3165,4143
2022;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;1406,3653;67,6672;1474,0325
2022;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;4070,1194;259,4953;4329,6147
2022;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;3964,9401;221,7463;4186,6864
2022;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;3793,9719;135,1753;3929,1472
2022;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;2780,5054;193,4324;2973,9378
2022;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;3857,3268;166,656;4023,9828
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;314,4702;15,6804;330,1506
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;218,7094;33,6929;252,4023
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;442,137;25,1338;467,2708
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;1001,4789;64,534;1066,0129
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;1831,1999;96,9727;1928,1726
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;435,6154;37,8755;473,4909
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;1003,2424;63,3837;1066,6261
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;194,2743;13,7783;208,0526
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;127,3229;6,8525;134,1754
2022;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;21,7154;0,9767;22,6921
2022;2;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;88291,7827;4191,5691;92483,3518
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;787,2534;37,0303;824,2837
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;484,7696;88,0905;572,8601
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;444,0155;23,7955;467,811
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;562,8571;16,4291;579,2862
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;550,4465;29,6273;580,0738
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;1542,3941;137,2203;1679,6144
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;119,0012;2,8253;121,8265
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;267,331;8,8974;276,2284
2022;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;148,7049;2,8932;151,5981
2022;2;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;16937,1691;524,2274;17461,3965
2022;2;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;16520,6387;547,8412;17068,4799
2022;2;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;21259,955;603,5112;21863,4662
2022;2;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;15707,5714;909,0;16616,5714
2022;2;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;14673,6767;449,3737;15123,0504
2022;2;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;34412,2665;3743,0744;38155,3409
2022;2;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;94344,9968;3666,0;98010,9968
2022;2;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;17380,9896;1390,0762;18771,0658
2022;2;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;20544,9241;1690,7714;22235,6955
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;7154,0464;294,2492;7448,2956
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;2700,7269;245,2037;2945,9306
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;9107,2716;618,4224;9725,694
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;11181,6243;424,0222;11605,6465
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;2654,9154;109,703;2764,6184
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;9472,0642;466,305;9938,3692
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;11864,8115;302,0818;12166,8933
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;15228,808;658,4983;15887,3063
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;7593,2251;794,6297;8387,8548
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;1361,2194;89,9594;1451,1788
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;8708,352;1151,8679;9860,2199
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;7947,231;425,3238;8372,5548
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;1719,9951;63,8153;1783,8104
2022;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;15319,4668;749,7031;16069,1699
2022;2;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;116,5909;9,8647;126,4556
2022;2;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;16,7312;0,5815;17,3127
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;245,9632;53,7882;299,7514
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;1435,4469;53,0907;1488,5376
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;1337,7004;51,2161;1388,9165
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;475,6889;13,3925;489,0814
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;308,9635;15,7692;324,7327
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;2382,0811;236,8275;2618,9086
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;751,7519;98,4263;850,1782
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;510,3232;64,5435;574,8667
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;188,2286;51,3637;239,5923
2022;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;122,9876;47,2352;170,2228
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;781,4013;120,1849;901,5862
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;88,5613;19,7914;108,3527
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;486,9115;75,4448;562,3563
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;444,564;86,8545;531,4185
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;700,2705;48,3541;748,6246
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;1148,4473;208,8468;1357,2941
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;77,3423;6,4264;83,7687
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;247,8437;18,1482;265,9919
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;23,4194;0,9373;24,3567
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;59,01;4,3408;63,3508
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;94,0461;9,9593;104,0054
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;94,7392;2,4816;97,2208
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;80,2377;4,2075;84,4452
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;159,1464;12,8855;172,0319
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;207,3651;11,6084;218,9735
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;849,2879;39,4484;888,7363
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;401,6635;36,3192;437,9827
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;43,6226;4,0591;47,6817
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;1071,9928;154,4497;1226,4425
2022;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;936,5224;50,3521;986,8745
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;1042,8056;18,8467;1061,6523
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;885,2657;77,8005;963,0662
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;460,8606;71,4646;532,3252
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;697,6878;149,5138;847,2016
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;1763,1345;77,8645;1840,999
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;315,6733;50,5564;366,2297
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;145,2121;29,5028;174,7149
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;1500,0123;124,303;1624,3153
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;751,8717;36,1792;788,0509
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;2026,5428;165,5534;2192,0962
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;415,3593;35,227;450,5863
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;219,1433;12,3232;231,4665
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;334,6793;17,838;352,5173
2022;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;350,9774;32,033;383,0104
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;411,2226;132,3836;543,6062
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;1327,9939;243,8306;1571,8245
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;522,9371;41,8871;564,8242
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;962,5913;131,783;1094,3743
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;238,7572;72,1004;310,8576
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;1130,5392;189,0805;1319,6197
2022;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;417,5035;47,14;464,6435
2022;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;2747,1951;260,8008;3007,9959
2022;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;1341,8264;65,5657;1407,3921
2022;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;4103,9175;279,7477;4383,6652
2022;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;3895,5178;221,2151;4116,7329
2022;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;3746,896;132,3307;3879,2267
2022;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;2567,5414;164,6762;2732,2176
2022;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;3963,129;220,211;4183,34
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;310,606;15,7849;326,3909
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;214,9531;32,1868;247,1399
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;451,0847;23,4088;474,4935
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;970,2261;62,0688;1032,2949
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;1814,77;94,1017;1908,8717
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;437,3385;40,2356;477,5741
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;1076,4439;66,0988;1142,5427
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;186,0788;12,9532;199,032
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;134,2227;7,3172;141,5399
2022;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;24,0232;1,0397;25,0629
2022;3;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;93426,221;4454,13;97880,351
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;811,9582;38,6654;850,6236
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;449,7139;91,5729;541,2868
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;439,7697;22,8252;462,5949
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;574,1424;16,8152;590,9576
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;545,1098;30,6284;575,7382
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;1396,023;140,8243;1536,8473
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;119,0182;2,8932;121,9114
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;317,8859;10,2208;328,1067
2022;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;163,3488;3,0798;166,4286
2022;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;17350,3843;561,2316;17911,6159
2022;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;16947,6557;581,2942;17528,9499
2022;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;23026,5404;744,49;23771,0304
2022;3;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;15924,8575;896,1429;16821,0004
2022;3;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;16380,4857;492,0101;16872,4958
2022;3;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;34555,0874;3624,737;38179,8244
2022;3;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;94791,9984;3894,9999;98686,9983
2022;3;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;16753,6384;1335,7523;18089,3907
2022;3;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;19954,3616;1468,8191;21423,1807
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;6955,5199;291,2307;7246,7506
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;2685,1056;223,2682;2908,3738
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;9031,0271;611,0229;9642,05
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;11136,102;415,4979;11551,5999
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;2634,0695;115,9889;2750,0584
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;8648,3063;463,1975;9111,5038
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;12158,5308;285,2625;12443,7933
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;14322,9878;651,7499;14974,7377
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;7088,1436;796,7279;7884,8715
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;1328,6348;88,93;1417,5648
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;8904,7261;1070,1635;9974,8896
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;7944,6317;386,414;8331,0457
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;1952,5312;78,3226;2030,8538
2022;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;15391,9884;712,5005;16104,4889
2022;3;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;106,8885;9,0532;115,9417
2022;3;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;16,4036;0,6715;17,0751
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;327,0619;55,9846;383,0465
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;1349,714;46,9021;1396,6161
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;1317,9776;49,2224;1367,2
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;433,4613;12,3788;445,8401
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;333,0791;15,037;348,1161
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;2619,1298;238,686;2857,8158
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;782,5344;94,8364;877,3708
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;619,9404;66,583;686,5234
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;233,6077;53,7967;287,4044
2022;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;119,2827;44,2905;163,5732
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;782,7456;119,2483;901,9939
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;91,6107;19,8284;111,4391
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;481,2613;73,4569;554,7182
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;455,1638;87,0793;542,2431
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;731,4635;45,0417;776,5052
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;1184,2838;209,6478;1393,9316
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;84,7573;6,9901;91,7474
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;233,0617;17,3516;250,4133
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;24,0607;0,8246;24,8853
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;54,7802;3,9917;58,7719
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;85,3803;9,1657;94,546
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;89,7299;2,2783;92,0082
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;75,1704;3,8269;78,9973
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;151,5625;12,2195;163,782
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;194,4333;11,4992;205,9325
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;802,4196;35,8536;838,2732
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;393,2444;35,4831;428,7275
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;41,2974;4,4162;45,7136
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;1051,0542;151,2641;1202,3183
2022;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;957,1961;49,1266;1006,3227
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;1026,5573;18,3314;1044,8887
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;1005,6602;81,6905;1087,3507
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;581,4601;76,0953;657,5554
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;909,3419;155,4645;1064,8064
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;1693,2407;74,5096;1767,7503
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;453,4116;51,5695;504,9811
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;175,2401;30,9488;206,1889
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;1577,2624;128,1032;1705,3656
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;755,3142;35,822;791,1362
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;2006,643;151,3742;2158,0172
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;445,1953;36,2822;481,4775
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;203,3336;11,1063;214,4399
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;307,6098;16,2921;323,9019
2022;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;312,633;29,2833;341,9163
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;413,0039;125,3775;538,3814
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;1355,606;242,9212;1598,5272
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;501,0973;38,8928;539,9901
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;930,7524;122,2329;1052,9853
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;276,0568;77,621;353,6778
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;1135,2487;185,1901;1320,4388
2022;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;406,1067;44,3763;450,483
2022;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;2727,5177;249,0119;2976,5296
2022;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;1322,7198;64,1058;1386,8256
2022;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;3868,6917;268,3267;4137,0184
2022;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;3766,4673;209,6945;3976,1618
2022;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;3564,5056;126,2231;3690,7287
2022;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;2665,6212;163,9944;2829,6156
2022;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;3814,3553;196,4291;4010,7844
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;306,3913;15,2515;321,6428
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;207,2839;31,579;238,8629
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;436,0957;22,5267;458,6224
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;1001,1201;59,151;1060,2711
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;1793,8776;86,035;1879,9126
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;413,6232;38,1366;451,7598
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;948,1121;57,9534;1006,0655
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;200,0359;12,637;212,6729
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;127,7955;6,5138;134,3093
2022;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;29,8833;0,3702;30,2535
2022;4;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;92342,2727;4099,8688;96442,1415
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;820,35;38,4726;858,8226
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;456,3491;86,7426;543,0917
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;447,7504;20,2943;468,0447
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;535,263;15,9378;551,2008
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;590,0428;30,306;620,3488
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;1377,299;130,6457;1507,9447
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;120,6557;2,6641;123,3198
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;302,5688;9,5169;312,0857
2022;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;156,6123;2,6726;159,2849
2022;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;16753,1761;522,3429;17275,519
2022;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;15363,1679;509,6655;15872,8334
2022;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;21507,5368;597,8546;22105,3914
2022;4;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;16204,2865;855,0;17059,2865
2022;4;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;16182,1916;476,6701;16658,8617
2022;4;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;31793,1057;3366,4936;35159,5993
2022;4;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;89743,9996;3639,9999;93383,9995
2022;4;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;16041,2946;1255,1429;17296,4375
2022;4;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;18904,1622;1419,3715;20323,5337
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;6680,1947;271,378;6951,5727
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;2557,801;209,5545;2767,3555
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;9071,281;588,7059;9659,9869
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;10825,4999;407,3881;11232,888
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;2468,4138;104,08;2572,4938
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;8722,1763;468,2583;9190,4346
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;10888,3433;268,8233;11157,1666
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;14818,1043;651,6315;15469,7358
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;7337,8987;752,0151;8089,9138
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;1239,0536;87,0812;1326,1348
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;8318,0782;995,7583;9313,8365
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;7413,564;377,3574;7790,9214
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;1725,6135;64,8216;1790,4351
2022;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;13683,2585;655,0484;14338,3069
2022;4;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;117,8353;10,2254;128,0607
2022;4;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;17,8204;0,6142;18,4346
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;341,8334;55,2606;397,094
