AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;8;Extremadura;Cáceres;A-58;Permanente;CC-356-0;649,1412;38,6734;687,8146
2022;8;Extremadura;Cáceres;A-58;Permanente;CC-429-0;597,6403;25,0492;622,6895
2022;8;Extremadura;Badajoz;A-66;Permanente;BA-34-0;752,902;101,0099;853,9119
2022;8;Extremadura;Cáceres;A-66;Permanente;CC-212-0;155,9739;24,1009;180,0748
2022;8;Extremadura;Cáceres;A-66;Permanente;CC-88-0;489,1967;68,6486;557,8453
2022;8;Extremadura;Badajoz;N-430;Permanente;BA-209-0;296,2687;58,6227;354,8914
2022;8;Extremadura;Badajoz;N-432;Permanente;BA-222-0;290,1572;16,127;306,2842
2022;8;Extremadura;Badajoz;N-432;Permanente;BA-223-0;241,5934;40,6854;282,2788
2022;8;Extremadura;Badajoz;N-435;Permanente;BA-224-0;52,2604;5,3843;57,6447
2022;8;Extremadura;Cáceres;N-521;Permanente;CC-231-0;70,9426;4,7815;75,7241
2022;8;Extremadura;Cáceres;N-521;Permanente;CC-381-0;27,0296;1,3419;28,3715
2022;8;Extremadura;Cáceres;N-521;Permanente;CC-430-0;11,0962;0,3378;11,434
2022;8;Extremadura;Cáceres;N-521;Permanente;CC-7-0;233,7686;10,2213;243,9899
2022;8;Extremadura;Badajoz;N-523;Permanente;BA-5-0;222,9379;16,7098;239,6477
2022;8;Extremadura;Cáceres;N-630;Permanente;CC-210-0;4,6865;0,2812;4,9677
2022;8;Extremadura;Cáceres;N-630;Permanente;CC-232-0;8,9371;0,9257;9,8628
2022;9;Extremadura;Badajoz;A-5;Permanente;BA-208-0;196,5204;35,7974;232,3178
2022;9;Extremadura;Badajoz;A-5;Permanente;BA-382-0;58,5608;18,5862;77,147
2022;9;Extremadura;Badajoz;A-5;Permanente;BA-4-0;322,9927;80,8325;403,8252
2022;9;Extremadura;Cáceres;A-5;Permanente;CC-211-0;245,5024;46,5227;292,0251
2022;9;Extremadura;Cáceres;A-5;Permanente;CC-431-0;277,2356;55,6683;332,9039
2022;9;Extremadura;Cáceres;A-58;Permanente;CC-207-0;222,3853;15,0846;237,4699
2022;9;Extremadura;Cáceres;A-58;Permanente;CC-356-0;725,671;43,3033;768,9743
2022;9;Extremadura;Cáceres;A-58;Permanente;CC-429-0;672,6994;27,3505;700,0499
2022;9;Extremadura;Badajoz;A-66;Permanente;BA-34-0;523,401;106,4508;629,8518
2022;9;Extremadura;Cáceres;A-66;Permanente;CC-212-0;110,54;26,1921;136,7321
2022;9;Extremadura;Cáceres;A-66;Permanente;CC-88-0;370,3818;72,793;443,1748
2022;9;Extremadura;Badajoz;N-430;Permanente;BA-209-0;269,1066;57,6167;326,7233
2022;9;Extremadura;Badajoz;N-432;Permanente;BA-222-0;313,8303;17,2482;331,0785
2022;9;Extremadura;Badajoz;N-432;Permanente;BA-223-0;239,9141;46,334;286,2481
2022;9;Extremadura;Badajoz;N-435;Permanente;BA-224-0;53,1106;6,3525;59,4631
2022;9;Extremadura;Cáceres;N-521;Permanente;CC-231-0;57,1179;4,8854;62,0033
2022;9;Extremadura;Cáceres;N-521;Permanente;CC-381-0;17,943;1,4441;19,3871
2022;9;Extremadura;Cáceres;N-521;Permanente;CC-430-0;12,4215;0,4418;12,8633
2022;9;Extremadura;Cáceres;N-521;Permanente;CC-7-0;261,9794;11,1019;273,0813
2022;9;Extremadura;Badajoz;N-523;Permanente;BA-5-0;233,08;18,744;251,824
2022;9;Extremadura;Cáceres;N-630;Permanente;CC-210-0;4,7547;0,3579;5,1126
2022;9;Extremadura;Cáceres;N-630;Permanente;CC-232-0;8,3429;0,9486;9,2915
2022;10;Extremadura;Badajoz;A-5;Permanente;BA-208-0;187,571;33,8655;221,4365
2022;10;Extremadura;Badajoz;A-5;Permanente;BA-382-0;50,954;17,2843;68,2383
2022;10;Extremadura;Badajoz;A-5;Permanente;BA-4-0;290,4108;72,1018;362,5126
2022;10;Extremadura;Cáceres;A-5;Permanente;CC-211-0;221,7993;43,5838;265,3831
2022;10;Extremadura;Cáceres;A-5;Permanente;CC-431-0;241,1862;51,5799;292,7661
2022;10;Extremadura;Cáceres;A-58;Permanente;CC-207-0;227,6873;15,682;243,3693
2022;10;Extremadura;Cáceres;A-58;Permanente;CC-356-0;725,5348;42,2139;767,7487
2022;10;Extremadura;Cáceres;A-58;Permanente;CC-429-0;683,498;27,5276;711,0256
2022;10;Extremadura;Badajoz;A-66;Permanente;BA-34-0;393,0657;106,1434;499,2091
2022;10;Extremadura;Cáceres;A-66;Permanente;CC-212-0;87,2695;28,0374;115,3069
2022;10;Extremadura;Cáceres;A-66;Permanente;CC-88-0;321,4521;80,8476;402,2997
2022;10;Extremadura;Badajoz;N-430;Permanente;BA-209-0;244,871;47,3737;292,2447
2022;10;Extremadura;Badajoz;N-432;Permanente;BA-222-0;304,1282;17,2482;321,3764
2022;10;Extremadura;Badajoz;N-432;Permanente;BA-223-0;238,9218;48,9293;287,8511
2022;10;Extremadura;Badajoz;N-435;Permanente;BA-224-0;49,3322;7,2499;56,5821
2022;10;Extremadura;Cáceres;N-521;Permanente;CC-231-0;56,2344;5,1713;61,4057
2022;10;Extremadura;Cáceres;N-521;Permanente;CC-381-0;18,352;1,5208;19,8728
2022;10;Extremadura;Cáceres;N-521;Permanente;CC-430-0;12,8632;0,5457;13,4089
2022;10;Extremadura;Cáceres;N-521;Permanente;CC-7-0;265,7534;11,2591;277,0125
2022;10;Extremadura;Badajoz;N-523;Permanente;BA-5-0;234,8381;17,3782;252,2163
2022;10;Extremadura;Cáceres;N-630;Permanente;CC-210-0;4,6524;0,4005;5,0529
2022;10;Extremadura;Cáceres;N-630;Permanente;CC-232-0;8,2629;1,0171;9,28
2022;11;Extremadura;Badajoz;A-5;Permanente;BA-208-0;191,8734;36,9148;228,7882
2022;11;Extremadura;Badajoz;A-5;Permanente;BA-382-0;68,1515;18,4312;86,5827
2022;11;Extremadura;Badajoz;A-5;Permanente;BA-4-0;298,5299;76,5726;375,1025
2022;11;Extremadura;Cáceres;A-5;Permanente;CC-211-0;202,3412;45,0437;247,3849
2022;11;Extremadura;Cáceres;A-5;Permanente;CC-431-0;215,4991;53,3027;268,8018
2022;11;Extremadura;Cáceres;A-58;Permanente;CC-207-0;225,895;15,8313;241,7263
2022;11;Extremadura;Cáceres;A-58;Permanente;CC-356-0;749,2291;43,5757;792,8048
2022;11;Extremadura;Cáceres;A-58;Permanente;CC-429-0;688,8973;27,9701;716,8674
2022;11;Extremadura;Badajoz;A-66;Permanente;BA-34-0;328,5128;108,2644;436,7772
2022;11;Extremadura;Cáceres;A-66;Permanente;CC-212-0;74,0658;27,0635;101,1293
2022;11;Extremadura;Cáceres;A-66;Permanente;CC-88-0;283,4179;76,2354;359,6533
2022;11;Extremadura;Badajoz;N-430;Permanente;BA-209-0;237,0058;47,3737;284,3795
2022;11;Extremadura;Badajoz;N-432;Permanente;BA-222-0;276,7036;16,9032;293,6068
2022;11;Extremadura;Badajoz;N-432;Permanente;BA-223-0;227,7772;49,998;277,7752
2022;11;Extremadura;Badajoz;N-435;Permanente;BA-224-0;49,6628;7,5332;57,196
2022;11;Extremadura;Cáceres;N-521;Permanente;CC-231-0;55,9485;5,2232;61,1717
2022;11;Extremadura;Cáceres;N-521;Permanente;CC-381-0;16,5628;1,5592;18,122
2022;11;Extremadura;Cáceres;N-521;Permanente;CC-430-0;12,9152;0,5717;13,4869
2022;11;Extremadura;Cáceres;N-521;Permanente;CC-7-0;269,7475;11,4164;281,1639
2022;11;Extremadura;Badajoz;N-523;Permanente;BA-5-0;238,122;17,9739;256,0959
2022;11;Extremadura;Cáceres;N-630;Permanente;CC-210-0;4,5672;0,3749;4,9421
2022;11;Extremadura;Cáceres;N-630;Permanente;CC-232-0;7,5886;0,96;8,5486
2022;12;Extremadura;Badajoz;A-5;Permanente;BA-208-0;182,5585;30,503;213,0615
2022;12;Extremadura;Badajoz;A-5;Permanente;BA-382-0;57,2093;13,5026;70,7119
2022;12;Extremadura;Badajoz;A-5;Permanente;BA-4-0;295,4299;73,8733;369,3032
2022;12;Extremadura;Cáceres;A-5;Permanente;CC-211-0;239,7207;38,1287;277,8494
2022;12;Extremadura;Cáceres;A-5;Permanente;CC-431-0;268,9818;45,486;314,4678
2022;12;Extremadura;Cáceres;A-58;Permanente;CC-207-0;227,0152;13,143;240,1582
2022;12;Extremadura;Cáceres;A-58;Permanente;CC-356-0;714,0962;36,3584;750,4546
2022;12;Extremadura;Cáceres;A-58;Permanente;CC-429-0;648,6238;23,0134;671,6372
2022;12;Extremadura;Badajoz;A-66;Permanente;BA-34-0;394,8178;92,2184;487,0362
2022;12;Extremadura;Cáceres;A-66;Permanente;CC-212-0;81,3033;21,8251;103,1284
2022;12;Extremadura;Cáceres;A-66;Permanente;CC-88-0;337,1938;77,3383;414,5321
2022;12;Extremadura;Badajoz;N-430;Permanente;BA-209-0;223,3333;35,9876;259,3209
2022;12;Extremadura;Badajoz;N-432;Permanente;BA-222-0;310,5532;13,7554;324,3086
2022;12;Extremadura;Badajoz;N-432;Permanente;BA-223-0;219,2279;36,7161;255,944
2022;12;Extremadura;Badajoz;N-435;Permanente;BA-224-0;47,4193;6,2344;53,6537
2022;12;Extremadura;Cáceres;N-521;Permanente;CC-231-0;57,0659;4,1058;61,1717
2022;12;Extremadura;Cáceres;N-521;Permanente;CC-381-0;16,6011;1,0991;17,7002
2022;12;Extremadura;Cáceres;N-521;Permanente;CC-430-0;12,9412;0,4678;13,409
2022;12;Extremadura;Cáceres;N-521;Permanente;CC-7-0;253,5822;9,4036;262,9858
2022;12;Extremadura;Badajoz;N-523;Permanente;BA-5-0;185,2899;15,0098;200,2997
2022;12;Extremadura;Cáceres;N-630;Permanente;CC-210-0;4,3031;0,3068;4,6099
2022;12;Extremadura;Cáceres;N-630;Permanente;CC-232-0;7,5429;0,7086;8,2515
